"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1693,982.767944335938,91.7405319213867,935.711608886719,28.139741897583,1229.45,6.36,0
1694,957.036499023438,92.7221298217773,833.827331542969,58.0369148254395,1361.44,8.66,0
1695,927.958618164062,95.438232421875,621.388366699219,103.900772094727,1915.61,11.65,0
1696,904.658935546875,100.073516845703,519.178100585938,159.673843383789,1902.56,11.4,0
1697,897.849670410156,103.260955810547,628.225646972656,190.962326049805,1605.32,9.51,0
1698,880.448974609375,103.534599304199,611.471313476562,194.267684936523,1563.27,8.13,0
1699,869.095947265625,101.798202514648,566.010620117188,250.765655517578,1558.98,7.69,0
1700,861.228393554688,99.2585220336914,545.264221191406,261.255645751953,2385.61,11.91,0
1701,853.1425781,97.7364273071289,580.038330078125,329.094635009766,2249.89,14.57,0
1702,871.985656738281,97.0814361572266,634.156616210938,351.222320556641,2300.84,15.69,1
1703,900.249694824219,95.4049987792969,637.517883300781,296.5146484,2428.29,20.26,1
1704,936.647888183594,94.5391464233398,719.815734863281,242.127716064453,2145.14,18.72,1
1705,978.656921386719,94.9511642456055,827.56396484375,150.224365234375,1708.64,18.17,1
1706,1007.20104980469,96.655403137207,892.046691894531,127.276664733887,1748.28,15.09,1
1707,1008.59619140625,95.3544616699219,872.287292480469,130.155395507812,1500.58,14.09,0
1708,1006.08197021484,93.3861846923828,850.0693359,154.768463134766,1450.27,13.43,0
1709,1007.51867675781,91.9535751342773,865.619201660156,187.820785522461,1492.56,13.47,0
1710,1000.75366210938,90.2583694458008,858.469116210938,209.480773925781,794.81,8.01,0
1711,1001.46575927734,89.4486694335938,849.449890136719,227.411819458008,849.51,10.16,0
1712,1010.74755859375,90.5067138671875,867.849365234375,259.559753417969,654.12,6.83,0
1713,1007.68078613281,91.2242202758789,863.736511230469,294.171051025391,583.66,6.03,0
1714,1004.28332519531,92.707633972168,871.8095703,342.959503173828,629.32,6.78,0
1715,1016.09869384766,93.7634811401367,915.179565429688,357.183868408203,748.14,9.77,0
1716,1031.38854980469,94.5163497924805,954.64697265625,346.830017089844,643.65,10.64,0
1717,1049.92858886719,94.5959625244141,984.788391113281,329.672821044922,828.32,15.81,0
1718,1044.42834472656,95.2382125854492,967.387634277344,330.717956542969,1503.4,22.61,0
1719,1020.91284179688,97.0146789550781,947.267028808594,329.868499755859,1500.26,22.32,0
1720,998.980163574219,98.9820327758789,922.211608886719,342.693084716797,1918.8,30.41,0
1721,996.203552246094,100.561569213867,914.171081542969,344.995422363281,1860.42,24.61,0
1722,1003.80535888672,100.90380859375,925.672058105469,365.899780273438,1107.4,16.54,0
1723,1015.10296630859,102.657402038574,948.619262695312,364.374114990234,1604.68,22.84,0
1724,1024.97253417969,107.185455322266,997.459716796875,311.888732910156,1894.57,60.71,0
1725,1056.74865722656,111.369400024414,1032.4794921875,266.629760742188,1070.65,99.57,0
1726,1079.29541015625,112.58122253418,1030.73608398438,229.889755249023,97.52,26.06,0
1727,1086.96142578125,113.253311157227,1037.0380859375,248.119491577148,41.99,20.28,0
1728,1079.14489746094,115.300804138184,1047.33764648438,268.594635009766,121.85,32.97,0
1729,1066.76403808594,115.421501159668,1064.05065917969,272.378723144531,479.06,118.5,0
1730,1056.22045898438,115.051872253418,1073.70471191406,299.36669921875,1315.35,120.9,0
1731,1049.95068359375,113.8681641,1077.9873046875,296.118347167969,1316.34,86.56,0
1732,1039.22033691406,112.314155578613,1076.22412109375,330.972076416016,969.79,50.71,0
1733,934.914916992188,103.469261169434,225.308975219727,9.57538414001465,2363.75,8.6,1
1734,938.683898925781,110.21012878418,312.204986572266,8.35958003997803,2890.95,11.56,1
1735,935.234436035156,110.535469055176,376.594390869141,19.3418827056885,3600.43,16.75,1
1736,943.781066894531,107.182899475098,488.898376464844,21.6773948669434,4532.73,25.16,1
1737,958.671936035156,99.6548080444336,651.732116699219,22.1994857788086,4914.27,31.2,0
1738,984.353820800781,89.6595611572266,842.000183105469,36.2159042358398,4743.19,29.55,0
1739,1011.17340087891,83.0579528808594,923.990417480469,29.3235874176025,3954.89,33.68,0
1740,1037.1416015625,77.3929061889648,991.678955078125,25.3630771636963,3589.82,32.45,0
1741,1025.86462402344,86.1811828613281,858.985961914062,18.5597457885742,4991.68,49.64,0
1742,1022.18322753906,95.618782043457,763.684997558594,6.84563779830933,4938.43,49.44,0
1743,1020.93188476562,102.399208068848,711.591430664062,3.98435997962952,4723.83,44.96,1
1744,1018.67053222656,107.159294128418,692.310607910156,2.64153909683228,4572.37,39.46,1
1745,1000.28985595703,114.256172180176,629.857604980469,1.96230840682983,4028.88,30.39,1
1746,982.340759277344,119.381401062012,547.907836914062,2.27205181121826,3923.5,21.62,1
1747,972.056701660156,122.905426025391,452.561889648438,1.60846126079559,3849.09,13.8,1
1748,972.229431152344,125.609870910645,349.016998291016,2.77205181121826,2623.56,6.37,1
1749,970.456176757812,126.469757080078,301.533599853516,1.03769183158875,1419.9,3.36,1
1750,965.374206542969,126.242897033691,341.160095214844,0.119487062096596,1560.32,6.6,1
1751,949.5957031,126.184143066406,317.020629882812,0.559743523597717,2368.77,8.7,1
1752,936.433166503906,126.753387451172,327.664794921875,2.21230840682983,1872.78,6.98,1
1753,938.630187988281,125.663314819336,376.173492431641,2.51102590560913,1155.65,6.2,1
1754,935.979736328125,123.777900695801,383.452545166016,5.2343602180481,1338.63,6.02,1
1755,940.743041992188,122.148963928223,440.181365966797,6.97333431243896,1657.71,7.5,1
1756,939.457397460938,119.900611877441,485.907470703125,10.473334312439,1699.67,8.61,1
1757,935.078063964844,118.055633544922,449.205902099609,11.8271818161011,1752.61,8.63,1
1758,918.309326171875,116.937110900879,358.692108154297,10.9448719024658,1791.16,7.79,1
1759,914.254821777344,114.422027587891,466.038513183594,10.9953861236572,1956.85,9.63,1
1760,950.019226074219,108.645935058594,704.093627929688,7.54871797561646,2185.74,12.85,0
1761,989.385009765625,98.0216903686523,852.227905273438,9.89795207977295,1973.45,14.04,0
1762,1027.05798339844,87.9670791625977,956.728942871094,1.58179545402527,1427.44,8.36,0
1763,1045.49682617188,80.1972961425781,1004.89080810547,7.61025905609131,868.93,4.94,0
1764,1052.68603515625,78.8592071533203,1031.71716308594,1.53769183158875,137.34,0.91,0
1765,1034.05969238281,84.7822952270508,1018.72448730469,2.77205181121826,623.82,4.06,0
1766,1017.70092773438,92.7227783203125,976.336547851562,2.08640956878662,1240.5,8.62,0
1767,1009.57598876953,97.5326385498047,919.110473632812,1.79871773719788,1394.34,11.32,0
1768,1000.57562255859,99.7191467285156,882.630065917969,6.05333185195923,1638.03,12.22,0
1769,986.602294921875,98.1063385009766,853.325927734375,19.1084613800049,2102.4,12.96,0
1770,974.261779785156,95.7277984619141,771.054382324219,36.2059020996094,2058.55,14.57,0
1771,953.881225585938,96.0842361450195,641.663635253906,72.4025650024414,2053.94,14,0
1772,927.281127929688,99.9101638793945,544.415344238281,119.072578430176,1962.6,11.58,0
1773,899.546203613281,103.302795410156,487.446807861328,185.684631347656,1613.95,9.6,0
1774,871.560607910156,105.379333496094,469.01611328125,213.989761352539,1390.49,9.29,0
1775,867.781799316406,105.008369445801,507.396331787109,239.394134521484,1098.18,8.39,0
1776,870.456481933594,102.471771240234,469.464202880859,238.865905761719,1498.24,9.84,0
1777,864.570861816406,99.7353363037109,470.951049804688,289.592590332031,1920.76,10.27,0
1778,857.14794921875,97.2286148071289,447.913818359375,311.404388427734,2430.59,14.47,1
1779,862.345825195312,96.2738037109375,453.644287109375,319.278472900391,2501.21,15.82,1
1780,888.27392578125,95.7307739257812,585.679992675781,298.992340087891,2661.31,18.47,1
1781,938.956970214844,93.5830917358398,740.685729980469,204.106674194336,2370.17,19.52,1
1782,982.585266113281,94.4119567871094,860.700744628906,131.454879760742,2084.41,21.11,1
1783,1017.41632080078,96.3537902832031,936.58935546875,85.7564163208008,1812.27,14.4,0
1784,1037.91198730469,96.8333129882812,945.321533203125,88.2830810546875,1649.27,16.64,0
1785,1056.36853027344,96.5819549560547,966.733764648438,112.327186584473,1110.43,16.31,0
1786,1055.11413574219,95.6549758911133,955.357727050781,137.738983154297,1414.78,15.06,0
1787,1050.30444335938,93.3328475952148,929.313110351562,164.102066040039,877.99,11.45,0
1788,1042.15661621094,92.5341644287109,912.454162597656,186.102066040039,723.63,8.74,0
1789,1037.29614257812,93.1579284667969,900.359619140625,213.628723144531,609.64,7.1,0
1790,1038.12976074219,93.8200759887695,899.229248046875,238.732574462891,598.41,6.87,0
1791,1043.14416503906,94.8475723266602,917.2695313,260.803344726562,596.79,6.74,0
1792,1051.49475097656,96.3567504882812,946.286071777344,276.250030517578,701.04,9.53,0
1793,1069.24475097656,97.212028503418,982.897094726562,270.710540771484,648.19,10.85,0
1794,1085.69384765625,97.164665222168,1000.32885742188,269.146179199219,748.63,13.32,0
1795,1074.19079589844,97.6607360839844,967.681762695312,290.425659179688,1416.17,22.12,0
1796,1045.48876953125,99.4844131469727,932.025268554688,308.391571044922,1334.97,21.43,0
1797,1016.34436035156,102.186363220215,896.677185058594,338.544128417969,1787.85,30.59,0
1798,1016.121094,103.544471740723,929.0146484,330.469757080078,1735.59,33.6,0
1799,1019.05554199219,105.524459838867,911.984497070312,342.787719726562,1099.01,21.56,0
1800,1017.04779052734,107.273223876953,902.667785644531,360.315155029297,1298.08,16.84,0
1801,1034.19519042969,109.729995727539,963.27294921875,315.151580810547,1901.76,58.76,0
1802,1067.939453,113.768043518066,1023.31127929688,270.051574707031,1583.74,112.81,0
1803,1094.67602539062,116.932960510254,1036.03405761719,234.962326049805,98,30.69,0
1804,1111.92944335938,119.980926513672,1048.61938476562,247.015655517578,44.1,20.55,0
1805,1109.95263671875,121.925842285156,1052.0771484375,260.237182617188,76.49,38.26,0
1806,1094.04553222656,121.565155029297,1058.53051757812,278.644134521484,85.99,42.16,0
1807,1078.76843261719,119.593856811523,1074.93896484375,280.546661376953,356.5,132.56,0
1808,1068.75964355469,117.176452636719,1089.06896972656,296.459533691406,564.39,112.57,0
1809,926.170288085938,85.7219085693359,438.908050537109,50.5035972595215,3582.06,18.92,1
1810,938.564636230469,93.5121612548828,461.509063720703,27.1936149597168,3644.24,18.86,1
1811,951.130187988281,97.8786239624023,526.406982421875,22.8207702636719,3983.37,23.1,1
1812,979.70849609375,92.6647033691406,677.721862792969,16.7546138763428,4481.13,29.97,1
1813,1021.84478759766,80.9213943481445,869.800842285156,22.3630771636963,4161.3,34.55,0
1814,1050.86535644531,74.5285186767578,968.393676757812,45.6194877624512,3374.85,34.55,0
1815,1070.87683105469,74.5678100585938,979.806579589844,36.8933410644531,4085.68,43.78,0
1816,1108.21533203125,71.4140319824219,1038.8447265625,30.9228210449219,3970.52,36.62,0
1817,1130.24645996094,68.9750442504883,1081.72058105469,12.6966695785522,668.72,11.58,0
1818,1134.34680175781,71.8089981079102,1093.55432128906,8.20769500732422,872.91,12.11,0
1819,1140.64428710938,77.263313293457,1099.26184082031,10.4797468185425,1294.16,18.86,0
1820,1148.01513671875,81.7055816650391,1101.77014160156,1.97794830799103,1380.86,21.9,0
1821,1137.81921386719,88.5102157592773,1091.07653808594,3.38051295280457,2411.75,29.01,0
1822,1104.01000976562,97.8213882446289,1002.28662109375,2.5,4527.62,41.67,0
1823,1068.99792480469,106.315986633301,844.993041992188,1.60846126079559,4706.74,46.75,0
1824,1047.98217773438,112.44206237793,745.953430175781,2.5928213596344,4631.36,43.58,0
1825,1027.28344726562,117.943710327148,642.712341308594,1.07076942920685,4250.24,36.49,1
1826,999.677856445312,122.056449890137,534.822326660156,2.15256476402283,4082.7,26.85,1
1827,979.062866210938,124.596694946289,494.354583740234,0.750000059604645,3071.77,15.26,1
1828,980.820434570312,124.801986694336,551.600830078125,1.32076954841614,2567.13,13.2,1
1829,963.025695800781,124.642646789551,457.538818359375,1.15717887878418,2326.45,9.63,1
1830,942.7011719,124.464576721191,363.552581787109,3.13051319122314,1992.35,7.11,1
1831,948.216125488281,124.030136108398,455.172576904297,3.08640956878662,1841.99,7.35,1
1832,951.355285644531,122.649696350098,527.339721679688,4.33640956878662,1673.11,5.8,1
1833,954.002380371094,120.01789855957,586.479736328125,6.66820478439331,1990.57,6.15,1
1834,947.637878417969,117.746322631836,529.917663574219,6.7279486656189,1980.22,7.69,1
1835,943.786926269531,114.821365356445,505.816070556641,6.42923069000244,2466,12.95,1
1836,954.317443847656,110.775230407715,629.940185546875,3.85846161842346,2323.85,16.96,1
1837,990.955932617188,104.297622680664,821.532104492188,2.86948704719543,2417.77,15.64,0
1838,1031.388672,93.0270538330078,965.382873535156,3.50922822952271,935.56,6.82,0
1839,1043.84582519531,82.3574447631836,1005.36846923828,8.08820724487305,329.04,2.13,0
1840,1052.34313964844,78.5013809204102,1014.48687744141,3.1507670879364,294.27,1.48,0
1841,1053.13024902344,82.6324768066406,1015.85498046875,0.238974124193192,290.29,1.95,0
1842,1035.81860351562,91.0458602905273,966.843139648438,0.0597435310482979,1299.16,7.49,0
1843,1006.08483886719,98.7733459472656,822.7597656,0.690256536006927,2640.89,16.15,0
1844,984.751708984375,102.99967956543,641.730285644531,0.988974153995514,2444.11,15.79,0
1845,973.871337890625,102.920463562012,552.899536132812,10.7830781936646,2209.15,12.83,0
1846,968.4414063,99.9437789916992,514.332458496094,24.6966686248779,2200.69,15.95,0
1847,962.790954589844,98.5274124145508,494.824371337891,48.1010360717773,2179.09,17.22,1
1848,941.774169921875,100.629211425781,385.733428955078,75.8961563110352,2095.21,12.12,1
1849,923.203491210938,102.364761352539,333.861450195312,130.857452392578,1646.02,8.25,1
1850,894.000305175781,105.820434570312,357.337768554688,179.650772094727,1361.3,8.27,0
1851,876.920715332031,106.98265838623,375.625091552734,227.907958984375,1389.83,7.98,0
1852,873.620056152344,106.057312011719,383.960144042969,243.155395507812,1621.2,7.6,0
1853,875.722412109375,103.595260620117,375.445861816406,260.498199462891,1599.08,7.78,0
1854,876.510498046875,99.9473724365234,365.981567382812,285.5,2091.81,10.03,1
1855,890.057739257812,97.3456497192383,476.739501953125,288.794128417969,2322.25,12.5,1
1856,911.785888671875,94.5209274291992,600.572387695312,262.299743652344,3276.92,25.29,1
1857,969.247009277344,91.4865493774414,767.8349609,214.0302734,3036.41,34.42,1
1858,1027.17956542969,90.2026062011719,929.854858398438,147.823593139648,1743.31,22.63,1
1859,1050.90405273438,92.0846710205078,980.68505859375,73.6425628662109,1423.76,17.06,1
1860,1066.802734,94.3087539672852,1019.54309082031,45.0248680114746,1347.64,9.2,0
1861,1082.84265136719,95.5008392333984,1027.99499511719,48.661792755127,776,9.88,0
1862,1095.61474609375,96.4563674926758,1031.23962402344,70.2417984008789,954.59,10.59,0
1863,1087.85583496094,96.9741821289062,1018.13903808594,116.902572631836,1425.57,11.64,1
1864,1083.871094,95.871452331543,988.54443359375,153.541305541992,1443.59,11.84,1
1865,1083.03015136719,95.4081420898438,962.664306640625,163.688461303711,666.94,7.1,0
1866,1077.99597167969,95.4985198974609,942.328735351562,174.69026184082,616.73,8.8,0
1867,1086.49719238281,96.2087326049805,945.207336425781,193.772064208984,607.51,9.14,0
1868,1092.92822265625,97.4604568481445,956.239990234375,206.320785522461,716.32,9.72,0
1869,1100.00012207031,99.2012405395508,981.996948242188,216.493606567383,744.65,10.55,0
1870,1108.42248535156,99.6750259399414,999.496826171875,227.761032104492,644.63,10.94,0
1871,1118.01501464844,99.003059387207,1001.00860595703,232.064361572266,647.19,9.73,0
1872,1116.15661621094,99.0656127929688,982.5087891,270.771301269531,953.92,13.59,0
1873,1068.56872558594,101.593719482422,883.901062011719,322.705688476562,1900.03,25.16,0
1874,1041.23217773438,104.638519287109,885.473266601562,311.901794433594,1814.53,29.27,0
1875,1042.85119628906,107.077606201172,942.536804199219,326.305145263672,1280.26,26.65,0
1876,1039.91174316406,109.88207244873,916.60498046875,332.026672363281,1155.64,22.34,0
1877,1039.47448730469,112.427139282227,909.590270996094,330.243591308594,1539.47,22.16,0
1878,1046.44116210938,112.361320495605,975.382751464844,311.843627929688,1852.54,64.44,0
1879,1065.01684570312,116.009948730469,1016.10723876953,253.609481811523,1580.68,118.79,0
1880,1094.25427246094,121.052444458008,1040.36633300781,229.192077636719,112.08,38.02,0
1881,1120.61303710938,123.800804138184,1052.86938476562,238.566177368164,43.6,29.61,0
1882,1126.69873046875,125.381912231445,1056.33520507812,254.059753417969,76.49,40.31,0
1883,1114.11376953125,126.099708557129,1058.58178710938,267.26220703125,64.79,44.32,0
1884,953.272705078125,82.4657974243164,647.126159667969,50.5562477111816,3756.84,24.86,1
1885,998.481384277344,79.7705917358398,816.784912109375,40.4182052612305,3680.17,29.62,1
1886,1038.04870605469,75.9397354125977,858.1640625,31.687442779541,3925.05,36.22,1
1887,1078.8095703125,70.8853988647461,939.150268554688,24.9843616485596,3928.85,39.33,0
1888,1128.17358398438,66.031120300293,1019.89434814453,17.5551319122314,2574.77,31.92,0
1889,1149.5263671875,64.1788024902344,1052.12145996094,28.7453880310059,1671.37,19.96,0
1890,1157.81262207031,65.3848114013672,1066.13562011719,20.459493637085,589.79,7.19,0
1891,1174.71618652344,69.1619338989258,1081.17248535156,28.5661563873291,263.51,3.2,0
1892,1186.63500976562,71.8802947998047,1095.71850585938,10.5046148300171,178.45,3.15,0
1893,1188.65087890625,74.4238891601562,1114.23291015625,9.21230888366699,238.99,3.9,0
1894,1194.70288085938,77.1981048583984,1133.01196289062,3.25922822952271,276.04,4.2,0
1895,1208.70751953125,80.4709777832031,1151.07580566406,1.32076954841614,265.46,4.08,0
1896,1216.15405273438,84.9081039428711,1164.20031738281,0.738974094390869,507.8,7.23,0
1897,1212.14636230469,90.7976303100586,1164.22192382812,0.0597435310482979,741.88,13.19,0
1898,1199.31970214844,96.042594909668,1155.45104980469,0.179230585694313,1246,19.93,0
1899,1174.9423828125,102.062637329102,1134.24035644531,1.28769183158875,1576.52,26.02,0
1900,1140.29907226562,104.524719238281,1065.97351074219,3.11948728561401,4418.59,39.4,0
1901,1090.65087890625,110.162605285645,900.532531738281,3.00000023841858,4396.93,46.97,0
1902,1044.55505371094,115.339088439941,778.030883789062,1.22794830799103,4328.04,38.71,0
1903,992.043212890625,120.542327880859,650.313293457031,0.369487047195435,4431.6,21.77,1
1904,971.897766113281,121.245124816895,536.627502441406,1.52205181121826,3742.57,17.67,1
1905,950.211486816406,122.285919189453,433.271392822266,0.559743523597717,3173.99,12.86,1
1906,946.143920898438,122.414566040039,435.6582031,0.380512952804565,2543.67,9.7,1
1907,956.921630859375,121.053367614746,538.886474609375,0.63051301240921,2484.63,9.99,1
1908,959.58056640625,119.745658874512,601.941528320312,0.738974094390869,2369.81,11.72,1
1909,978.409301757812,114.766822814941,684.549194335938,2.4512825012207,2602.68,16.61,1
1910,985.6240234,110.487655639648,743.84423828125,1.79871773719788,2465.57,17.6,1
1911,1013.07891845703,104.629165649414,884.541198730469,2.01102614402771,1922.65,11.51,0
1912,1037.14111328125,97.3003082275391,955.437805175781,0.298717647790909,938.23,7.8,0
1913,1051.93237304688,86.4254531860352,996.0654297,0,688.08,4.4,0
1914,1052.37353515625,80.5152816772461,1006.09783935547,0,354.29,1.88,0
1915,1054.77294921875,79.4924468994141,1009.22338867188,0,341.48,1.76,0
1916,1049.32641601562,85.4986572265625,992.596557617188,0,1144.96,4.87,0
1917,1026.97985839844,96.8826217651367,866.814575195312,0.25,1954.35,11.68,0
1918,994.630798339844,101.972534179688,589.275207519531,0.869487106800079,2331.07,16.8,0
1919,977.732971191406,102.056922912598,387.708068847656,2.76102614402771,2387.59,12.03,1
1920,977.13818359375,101.81958770752,308.148010253906,9.81897258758545,1687.32,7.64,1
1921,962.965454101562,101.578895568848,265.729827880859,27.4292335510254,1499.67,6.01,1
1922,955.858642578125,102.357551574707,258.524688720703,45.3566665649414,1085.96,4.19,1
1923,936.63134765625,103.325393676758,221.773254394531,76.8676910400391,1825.38,5.75,1
1924,919.974487304688,105.836143493652,249.31787109375,106.930252075195,1428.13,6.02,1
1925,901.579223632812,107.347755432129,268.672271728516,164.325393676758,1319.06,4.85,0
1926,892.685729980469,107.523963928223,284.304351806641,197.051544189453,1783.88,7.65,0
1927,900.25439453125,107.02352142334,352.931854248047,229.557968139648,2534.35,11.53,1
1928,925.693603515625,104.377563476562,483.415252685547,251.884124755859,2526.32,19.39,1
1929,940.593200683594,100.299682617188,548.979553222656,240.758209228516,2744.65,21.93,1
1930,954.352966308594,97.5851593017578,666.902038574219,206.167190551758,2730.39,21.4,1
1931,982.665954589844,93.2920303344727,843.949768066406,179.769256591797,2392.42,26.76,1
1932,1053.46081542969,88.7366638183594,997.8066406,115.081802368164,1690.13,19.94,1
1933,1102.20129394531,88.1788711547852,1062.94873046875,82.7389755249023,387.12,6.72,0
1934,1113.93688964844,90.5125122070312,1080.70532226562,24.1802501678467,395.63,6.69,0
1935,1116.66955566406,91.8338470458984,1084.56762695312,7.85666370391846,327.29,6.14,0
1936,1122.90686035156,92.1483840942383,1085.28039550781,8.71973896026611,330.3,5.01,0
1937,1123.105469,93.5146636962891,1068.07189941406,48.7684593200684,1238.38,9.55,0
1938,1101.65466308594,95.908073425293,1037.04870605469,110.103851318359,1893.48,19.48,1
1939,1102.29919433594,96.7221450805664,1019.03210449219,143.48616027832,544.4,10.06,1
1940,1118.76635742188,97.3962478637695,987.150634765625,158.330001831055,584.4,6.9,1
1941,1122.70751953125,98.206916809082,973.327453613281,149.380523681641,392.79,4.61,0
1942,1132.08471679688,99.9060897827148,978.118957519531,159.385131835938,206.33,2.45,0
1943,1136.794922,100.689521789551,983.482666015625,168.407196044922,328.41,5.02,0
1944,1138.72436523438,101.671119689941,995.35205078125,178.907196044922,430.66,5.37,0
1945,1139.507813,102.02668762207,997.822082519531,195.216934204102,501.84,6.94,0
1946,1148.36376953125,101.302299499512,997.622192382812,210.000015258789,664.39,11.17,0
1947,1148.53308105469,100.990776062012,976.871887207031,262.721527099609,1014.08,13.96,0
1948,1105.55517578125,102.877571105957,886.607971191406,302.900787353516,1784.95,23.41,0
1949,1056.42529296875,106.77815246582,818.4667969,359.861053466797,1593.62,15.38,0
1950,1062.22778320312,109.233810424805,901.299621582031,324.007446289062,1366.79,25.26,0
1951,1063.94897460938,112.158554077148,938.750183105469,313.773071289062,1388.31,22.06,0
1952,1054.24975585938,115.103385925293,945.456298828125,318.926422119141,1748.03,34.47,0
1953,1061.74975585938,114.555839538574,1003.26928710938,284.602081298828,1432.37,68.44,0
1954,1077.59387207031,118.147438049316,1028.28271484375,245.043334960938,1035.56,111.87,0
1955,1097.40979003906,124.307357788086,1038.47973632812,217.389755249023,84.57,37.73,0
1956,1124.05163574219,127.553001403809,1051.51843261719,222.281295776367,47.95,40.74,0
1957,1133.42797851562,128.908493041992,1054.73608398438,244.463333129883,66.37,44.46,0
1958,1126.91833496094,129.601867675781,1058.91418457031,254.145156860352,71.35,36.16,0
1959,943.392272949219,86.793212890625,636.329833984375,71.2389755249023,3379.66,19.11,1
1960,1000.74212646484,81.1950912475586,855.823120117188,48.8328323364258,3784.75,29.45,1
1961,1069.61047363281,69.5427551269531,996.436950683594,65.8484573364258,2129.51,25,1
1962,1130.39086914062,60.3971214294434,1042.38122558594,51.7112922668457,1557.42,22.07,1
1963,1178.53869628906,59.0961875915527,1063.19177246094,26.6894779205322,983.85,15.97,0
1964,1204.80114746094,59.9993057250977,1071.55737304688,8.14615345001221,438.66,5.47,0
1965,1211.75500488281,64.10742188,1073.74938964844,12.0074310302734,128.95,2.03,0
1966,1207.330078,68.3776779174805,1078.35876464844,22.0789813995361,105.57,1.85,0
1967,1217.76086425781,71.5969924926758,1090.15222167969,7.74640464782715,95.71,1.82,0
1968,1222.35681152344,73.8362197875977,1106.421875,1.48897421360016,122.57,2.49,0
1969,1224.50354003906,76.7709274291992,1126.81091308594,0,286.82,4.11,0
1970,1229.11181640625,80.4222793579102,1145.17053222656,0.0597435310482979,322.01,6.06,0
1971,1246.37133789062,85.0081481933594,1164.16979980469,0.190256476402283,320.08,5.49,0
1972,1262.57287597656,89.4920806884766,1184.36962890625,0.0597435310482979,263.88,3.48,0
1973,1269.7529296875,92.9738388061523,1200.38220214844,0,196.94,3.63,0
1974,1266.43786621094,96.3376007080078,1206.27416992188,0,290.81,4.5,0
1975,1251.84020996094,99.0060043334961,1201.40588378906,0.190256476402283,442.12,7.36,0
1976,1228.845703,99.7337188720703,1185.27685546875,1.77205193042755,628.86,12,0
1977,1203.80249023438,99.7977752685547,1161.12976074219,0.5,2197.49,24.19,0
1978,1156.81787109375,104.068778991699,1048.17980957031,2.33179545402527,4498.92,57.18,0
1979,1111.30444335938,107.292991638184,911.74658203125,0.750000059604645,4991.93,59.4,0
1980,1073.89990234375,109.720687866211,851.608337402344,0.488974124193192,4995.86,51.29,1
1981,1039.744141,114.043869018555,817.683349609375,0.559743523597717,3694.08,37.58,1
1982,996.83056640625,117.535583496094,698.765930175781,0.5,4457.21,20.13,1
1983,987.460693359375,117.683250427246,667.350158691406,0.179230585694313,3377.97,14.68,1
1984,999.580200195312,116.51456451416,732.033874511719,0.25,2546.73,11.71,1
1985,1010.18145751953,114.456909179688,798.110229492188,0.488974124193192,2398.85,11.73,1
1986,1017.29284667969,109.28636932373,847.092529296875,0.820769488811493,2022.05,10.6,0
1987,1022.63409423828,104.450401306152,886.258117675781,0.238974124193192,1464.08,9.92,0
1988,1040.56762695312,97.1823043823242,941.126098632812,0,1401.48,10.07,0
1989,1048.2021484375,87.2712631225586,967.146789550781,0,1412.46,8.72,0
1990,1053.72375488281,73.8356857299805,981.165283203125,0,941.43,3.46,0
1991,1050.28112792969,81.0174407958984,956.210510253906,0.0597435310482979,1500.92,7.49,0
1992,1048.61730957031,88.7883529663086,931.442016601562,0.907178819179535,1238.74,7.37,0
1993,1029.08093261719,96.3583908081055,812.539001464844,2.5928213596344,2015.06,12.49,0
1994,1024.277344,100.953353881836,620.09326171875,1.59743535518646,2133.62,12.44,1
1995,1010.96643066406,100.254829406738,382.566772460938,2.42923069000244,2042.61,11.14,2
1996,999.747192382812,100.411582946777,330.815368652344,10.2123079299927,2200.01,13,2
1997,986.119323730469,101.849044799805,297.367950439453,18.4071807861328,2130.37,9.39,1
1998,964.118835449219,103.84553527832,266.8867188,36.8759002685547,2293.6,7.28,1
1999,952.441833496094,106.617164611816,273.4462891,60.9558982849121,2034.58,8.03,1
2000,937.320922851562,108.604820251465,268.175445556641,93.9594955444336,2076.04,8.95,1
2001,919.758117675781,109.138610839844,261.791229248047,130.772048950195,2061.95,7.85,1
2002,932.470825195312,108.690391540527,381.220153808594,172.78385925293,2876.86,16.88,1
2003,973.664611816406,107.141761779785,619.093139648438,194.82258605957,3310.14,30.12,1
2004,1006.43518066406,104.009864807129,740.499206542969,197.191040039062,3330.98,34.84,1
2005,1026.845703,100.20792388916,825.971740722656,177.555145263672,2991.17,23.77,1
2006,1037.12316894531,95.0427627563477,913.301940917969,125.179229736328,2540.27,22.32,1
2007,1063.01330566406,89.5387420654297,994.260986328125,91.3217926025391,1618.19,21.97,1
2008,1100.62170410156,86.964241027832,1060.82531738281,59.3666763305664,544.9,7.03,0
2009,1136.597656,87.3926162719727,1113.160156,18.9458885192871,341.48,4.03,0
2010,1143.25939941406,89.4003753662109,1129.13098144531,12.0725679397583,202.76,3.2,0
2011,1151.9072265625,89.9992218017578,1137.984375,1.91820466518402,131.37,2.16,0
2012,1155.2724609375,89.4788055419922,1133.92150878906,0.619487047195435,127.73,1.53,0
2013,1144.42749023438,91.2533569335938,1089.14465332031,30.1461544036865,1766.87,15.39,0
2014,1124.49560546875,94.9572677612305,1052.67431640625,79.7738571166992,2106.23,24.55,1
2015,1121.59912109375,99.1893157958984,1021.73266601562,119.233345031738,2142.71,26.12,1
